from_node_id,to_node_id,role_canonical,layer,certainty,spell_id
PERSON_AYED_HICHEM,ORGMENTION_LAND'OR,administrateur,corporate,probable,SP_cdbae9d9294e81ca5e31
PERSON_CHOURIA_RIDHA,ORGMENTION_LAND'OR,administrateur,corporate,probable,SP_6a32b6d5b7c70b92e758
PERSON_HAMAMI_HAMOUDA,CO_SIRCAR_PLUS,gerant,corporate,certain,SP_fd5364a9f59e4cb3172a
PERSON_TAKTAK_AMINE,CO_TUNISIENNE_INDUSTRIES_ENERGETIQUES,gerant,corporate,certain,SP_05f5b4ebe7f3b7e5a623
PERSON_KAMOUN_FADHEL,CO_IDEBA_IMMOBILIERE,gerant,corporate,certain,SP_91167866ab5250148d43
PERSON_MZABI_KHALED,CO_DJO_WORLD_TRADING,gerant,corporate,certain,SP_5c5e5c4b033624170464
PERSON_GAMBINI_RENZO,CO_PROJECT_ITALIA,gerant,corporate,certain,SP_f62ddd1271a4e9e32fb6
PERSON_KILANI_AMIN,CO_KILANI_COMPUTER_COMPANY_K2C,gerant,corporate,certain,SP_d35467d485384e9b29f0
PERSON_KAMOUN_FAYCEL,CO_COFI_CONSEIL,gerant,corporate,certain,SP_7172d21995dd8e60e282
PERSON_HAMROUNI_AYATALAH,CO_TUNISIENNE_LEXPLOITATION_ALIMENTAIRE,gerant,corporate,certain,SP_7f3f197c53fa80a7f78b
PERSON_KILANI_JIHEN,CO_AFRICAN_TRADE_INTERNATIONAL,gerant,corporate,certain,SP_6284a7d8012dd52554dc
PERSON_LINCZOWSKI_ERIC,CO_NABIHA_STORY,gerant,corporate,certain,SP_eb34769a2de548cf1f8c
PERSON_ERIK_MARCON,CO_GENERAL_PAV_TUNISIE,gerant,corporate,certain,SP_0387c3d2b4f0c05650b4
PERSON_EZIO_MIGLIORINI,CO_GENERAL_PAV_TUNISIE,unspecified,corporate,certain,SP_c59a311bdbe832af1c11
PERSON_GHARBI_MUSTAPHA,CO_GENERALE_MARINE_SERVICES,gerant,corporate,certain,SP_2b4ef3e65ac357452ea2
PERSON_MAHJOUB_MOHAMED,CO_MAHJOUB_CONSULTING,gerant,corporate,certain,SP_226a15a008cc3595a2ac
PERSON_HAMAMI_NEJIB,CO_FAMILY_ADVENTURE,gerant,corporate,certain,SP_b1ae7f0385b1f49e48d6
PERSON_BOCHER_GERARD_CELESTIN,CO_FRANCE_INTERNATIONAL_SERVICES,gerant,corporate,certain,SP_95d99c7a1483c94037bf
PERSON_DRIS_MOHAMED_TAIEB,CO_PROFIL_METAL,administrateur,corporate,certain,SP_fbc672767d3576733484
PERSON_DRIS_CHIRAZ,CO_PROFIL_METAL,administrateur,corporate,certain,SP_5e365c71245623d68294
PERSON_DRIS_TAOUFIK,CO_PROFIL_METAL,administrateur,corporate,certain,SP_81c66b4a1fb1ba8173d7
PERSON_DRIS_FAYCEL,CO_PROFIL_METAL,administrateur,corporate,certain,SP_e3cfbc5a6d03f117abb7
PERSON_DRIS_MOHAMED_TAIEB,CO_PROFIL_METAL,pdg,corporate,certain,SP_f59709fd1ae3792c9754
PERSON_TARDIF_LAURENT,CO_AUTO_CABLES_TUNISIE,administrateur,corporate,probable,SP_930530f9ee63c7cfe154
PERSON_SELAMI_HEDI_KARIM,CO_AUTO_CABLES_TUNISIE,administrateur,corporate,probable,SP_5257251204eda923fa41
PERSON_MANAI_DHAMIR,CO_CYBER_SECURITY_LAB_27,pdg,corporate,certain,SP_bbfdbfb7d01f42734ae7
PERSON_CHABOUH_JABEUR,CO_ENTREPOTS_FRIGORIFIQUES_TAZARKA_LEFT,gerant,corporate,certain,SP_b3158b779c179e3ddfd0
PERSON_BRAHEM_MAJED,CO_DYNAMIQUE_CONFECTION,gerant,corporate,certain,SP_34899d5ea0e32eadc192
PERSON_KOOLI_MAHBOUBA,CO_TISSU_EPONGE_SPONGITEX,pdg,corporate,certain,SP_8693225a4d11337fd43a
PERSON_SASI_HATEM,CO_IMMOBILIERE_MEDITERRANEENNE,gerant,corporate,certain,SP_6870bb83005f67e51c5a
PERSON_MABROUK_ISAOUI,CO_ALPHA_CUISINE,gerant,corporate,certain,SP_77b4bc2f034b3e4a73c8
PERSON_DENGUIR_TAHER,CO_TECHNIQUES_MARBRE_TECNOMARBRE,gerant,corporate,certain,SP_65bff15690ba65a54f40
PERSON_HAMROUNI_MOHAMED_KACEM,CO_STAFF_CREATIONS,gerant,corporate,certain,SP_888d16a2fd96d021a5c6
PERSON_SELAMI_HEDI_KARIM,CO_ELEONETECH,commissaire_aux_comptes,corporate,probable,SP_b2bc53efa1ee28c2bfe9
PERSON_SELAMI_MONCEF,CO_ELEONETECH,commissaire_aux_comptes,corporate,probable,SP_3d87d73ed42af249dc2f
PERSON_SELAMI_SLIM,CO_ELEONETECH,commissaire_aux_comptes,corporate,probable,SP_8f51880754b188d5579c
PERSON_ABDELKEFI_AHMED,CO_TUNISIE_VALEURS,administrateur,corporate,probable,SP_e7a2f3fad18b8f73e394
PERSON_MBAREK_AZIZ,CO_TUNISIE_VALEURS,administrateur,corporate,probable,SP_9e64cdd9022ab3edb214
PERSON_BENAMAR_ABDERAZEK,CO_TUNISIE_VALEURS,administrateur,corporate,probable,SP_02aaab88cbd214cf40c6
PERSON_MAAOUI_MONCEF,CO_TUNISIE_VALEURS,administrateur,corporate,probable,SP_c3986e64bdcfceb19bff
PERSON_LARGUECHE_SLAHEDINE,CO_TUNISIE_VALEURS,administrateur,corporate,probable,SP_78db488576863f0fd5b6
PERSON_ABDELKEFI_FADHEL,CO_TUNISIE_VALEURS,administrateur,corporate,probable,SP_f4c213068d9d029d1608
PERSON_MESTIRI_FETHI,CO_TUNISIE_VALEURS,administrateur,corporate,probable,SP_3612f30f7917f6eb522f
PERSON_ESEBSI_SLAHEDINE_CAID,CO_TUNISIE_VALEURS,administrateur,corporate,probable,SP_0877de20044535f0d05b
PERSON_BENSAAD_HABIB,CO_PERLE,gerant,corporate,certain,SP_f36f2b8926a99339f33d
PERSON_HAMAMI_LAROUSI,CO_GENERALE_PILOTAGE_SUIVI,gerant,corporate,certain,SP_bbbc3189a804bafdb188
PERSON_ABDENADHER_HATEM,CO_TANIT_WEB_ENGINEERING,gerant,corporate,certain,SP_c9c1bf82947929b79788
PERSON_KHALFALAH_MOEZ,CO_EMBALLAGES_SUD_SES,dga,corporate,certain,SP_0611e4d897e398104dbc
PERSON_MHIRI_SAMI,CO_PROMOTION_TOURISTIQUE,pdg,corporate,certain,SP_d39b9d14de64ac8163eb
PERSON_MHIRI_MOURAD,CO_PROMOTION_TOURISTIQUE,dga,corporate,certain,SP_2ae2f6aa7c88097afed3
PERSON_MHIRI_NEJI,CO_PROMOTION_TOURISTIQUE,dga,corporate,certain,SP_9206c0cdc0cc660de0f3
PERSON_YAHIA_RIADH_BENHADJ,CO_COMPTOIR_PAPIER_SANITAIRE_IRIS,gerant,corporate,certain,SP_86189392475208c58614
PERSON_SLAMA_IMEN_BORNAZ,CO_EXCELLENCE_INFORMATIQUE,gerant,corporate,certain,SP_0cd15819c02c5bfc1395
PERSON_ELOUMI_GHAZI,CO_SERVICE_TELEPHONIQUE_SUD_SOSTELSUD,gerant,corporate,certain,SP_626c3f0f3697cde46bba
PERSON_SELAMI_MONCEF,CO_TUNISIE_CABLES,administrateur,corporate,probable,SP_b3cb7aa9ac01ac63afb1
PERSON_SELAMI_RAOUDHA,CO_TUNISIE_CABLES,administrateur,corporate,probable,SP_adf69956185fa69c1547
PERSON_KOTI_SAMIR,CO_TUNISIE_SERVICES,gerant,corporate,certain,SP_b3e25192e5a7a1cd5fe3
PERSON_MRAD_SLAH,CO_AMIR_CONFECTION,gerant,corporate,certain,SP_520ddd995482142f3d63
PERSON_MABROUK_MOHAMED_BENMAGTOUF,CO_SERVICES_L_ENERGIE,gerant,corporate,certain,SP_3b745a1aca5523e96053
PERSON_MEHREZ_CHAMSEDINE,CO_JUDY_POUR_TRANSPORT_SERVICES,gerant,corporate,certain,SP_c6e9af640d1dc552d0a0
PERSON_MEHREZ_IDRIS,CO_JUDY_POUR_TRANSPORT_SERVICES,cogerant,corporate,certain,SP_68faaf075a0f7f02f38a
PERSON_KILANI_ANIS,CO_KYRANIS_DISTRIBUTION,cogerant,corporate,certain,SP_50f7785fea95ab280967
PERSON_TRABELSI_MOHAMED,CO_MEDITERANENNE_COMMERCE_INTERNATIONALE,gerant,corporate,certain,SP_bea4974156712d71d670
PERSON_LOUKIL_BASEM,CO_LOUKIL_MANAGEMENT_CONSEIL,pdg,corporate,probable,SP_81a72072712e6d43b9e7
PERSON_DERBEL_FAYCEL,CO_LOUKIL_MANAGEMENT_CONSEIL,commissaire_aux_comptes,corporate,probable,SP_b07fbaed02fd488130e4
PERSON_BOUJBEL_INES,CO_DEYMA,gerant,corporate,certain,SP_6e0692c460e2b6796dcf
PERSON_GHRAIEB_FETHI,CO_GHRAIEB_DEXPLOITATION_DISTRIBUTION_SOGEDIS,gerant,corporate,certain,SP_e69f7da03ce75b3ee9be
PERSON_SELAMI_WAHID,CO_DEVELOPPEMENT_BARAKA_SODEBA,gerant,corporate,certain,SP_b569dc526a3bd9748574
PERSON_PANFILO_MASIMO_DI,CO_CENTRE_BRODERIE_ITALIA,gerant,corporate,certain,SP_fabf7de36043026a204f
PERSON_PIERSANTE_DANIELE,CO_CENTRE_BRODERIE_ITALIA,cogerant,corporate,certain,SP_66ca2f5912164b8631fc
PERSON_IDRIS_KRAIEM,CO_MAKATEB_EL_HORCHANI,gerant,corporate,probable,SP_a0bc3cf4bc03f96680fe
PERSON_BOURICHA_HASEN,CO_ETS_MAHMOUD_BOURICHA,pdg,corporate,certain,SP_ac774493caa149a862b4
PERSON_BENROMDHANE_SAMIRA,ORGMENTION_Société Desert Evasion Events» - SARL,administrateur,corporate,probable,SP_3ea9d40d3b75d75501fc
PERSON_MEKI_AMRI,CO_CENTRE_GERMANO_ARABE_TUNISIE,gerant,corporate,certain,SP_3207632a599bcf8bd0f4
PERSON_SASI_HATEM,CO_CIVITAS,gerant,corporate,certain,SP_b39f7ee9389a569bb706
PERSON_TRIKI_MOHAMED,CO_INTERNATIONAL_CONSULTING_PROSPECTION,gerant,corporate,certain,SP_97b6b9014fdf7eeb64b6
PERSON_HAMAMI_FADHEL,CO_HUMAN_RESOURCES_CONSULTING,gerant,corporate,certain,SP_a2576ade1feaac2c0677
PERSON_BARGAOUI_MOHAMED_SALAH,CO_EL_MEZRIA_PROMOTION_IMMOBILIERE_SEPIM,gerant,corporate,certain,SP_eaa3240add72708bc3c4
PERSON_HAMAMI_MOHAMED,CO_ARABE_TRAVAUX_SERVICES,gerant,corporate,certain,SP_1ba97cff68627cbcc8d8
PERSON_KHECHINE_ABDELHAMID,CO_MAGHREBINE_DORFEVRERIE_MAGHORF,administrateur,corporate,certain,SP_65961a0acacc4ed65689
PERSON_ZOUARI_SARAH_KHECHINE,CO_MAGHREBINE_DORFEVRERIE_MAGHORF,administrateur,corporate,certain,SP_d9ff8451ee7923aebee7
PERSON_KHECHINE_MOURAD,CO_MAGHREBINE_DORFEVRERIE_MAGHORF,administrateur,corporate,certain,SP_c98dd92f890ff3c365c1
PERSON_ISMAIL_SONIA_KHECHINE,CO_MAGHREBINE_DORFEVRERIE_MAGHORF,administrateur,corporate,certain,SP_83b1b9836bfc923c0c95
PERSON_KHECHINE_KHEDIJA_CHAKROUN,CO_ELECTRICITE_SERVICES,gerant,corporate,certain,SP_ab3f3397922958bc3a7a
PERSON_KOCHBATI_FAHED,CO_ITALIA_DIESEL,gerant,corporate,certain,SP_304474afba92d961b28d
PERSON_SLAMA_AMIN,CO_DIMANET,gerant,corporate,certain,SP_5558ddb2786bf6afc5c0
PERSON_BENHALIMA_MONCEF,CO_MEGA_PUB,gerant,corporate,certain,SP_e7cd2ec3b1e8aba55052
PERSON_ZANINA_RACHED_BENMOHAMED,CO_PRO_WEAR,gerant,corporate,certain,SP_f8e8407fdfe0a90a6f59
PERSON_DRIS_JALEL,CO_PICARD_TUNISIE,gerant,corporate,certain,SP_7272df2908401ed80b23
PERSON_HAMAMI_WISAL,CO_WISSAL_DENARO,gerant,corporate,certain,SP_3822d533610ca96fa3f0
PERSON_KNANI_SAHBI,ORGMENTION_Décidé de coopter Monsieur Sahbi Knani en tant qu'administra,administrateur,corporate,certain,SP_fe84cb5fa88a7611dfe8
PERSON_KNANI_SAHBI,ORGMENTION_Décidé de coopter Monsieur Sahbi Knani en tant qu'administra,pdg,corporate,certain,SP_9464038ca5cb294f5989
PERSON_ZOUHEIR_ABDELAZIZ,CO_SANCELLA,administrateur,corporate,probable,SP_553f720b38b168c870cd
PERSON_BENKHELIL_LATIFA,CO_SANCELLA,president_ca,corporate,certain,SP_26ea6d9070730c98a4ab
PERSON_ZOUHEIR_ABDELAZIZ,CO_SANCELLA,dg,corporate,certain,SP_94a28972ce12f57b8651
PERSON_LAJILI_MAHER,CO_MAGHREBINE_PRODUITS_CERAMIQUES_SMPC,gerant,corporate,certain,SP_93c49853bcfd4f3a1df2
PERSON_KAMOUN_HABIB,CO_PLASTICUM_TUNISIE,gerant,corporate,certain,SP_56694eea3e287db871dc
PERSON_BONTAZ_PHILIPE,CO_SYSTELEM,gerant,corporate,certain,SP_ec2efb8d05d333162542
PERSON_SLAMA_TURKIA,CO_LAMBDA_DECO,gerant,corporate,certain,SP_f7b17e9b549340b8b199
PERSON_TRIKI_SAMI,CO_ZITOUNA_MEDICAL,gerant,corporate,certain,SP_c06b1e199efdcfb2cd34
PERSON_DRIS_MOHAMED_SADOK,CO_ARAB_TUNISIAN_LEASE,conseiller,corporate,certain,SP_c69ba4d673d3bd335fd1
PERSON_MHIRI_SAMI,CO_TOURISTIQUE_MOURADI_TOZEUR,pdg,corporate,certain,SP_0e7afde7e08e3a96dcdf
PERSON_MHIRI_MOURAD,CO_TOURISTIQUE_MOURADI_TOZEUR,dga,corporate,certain,SP_56fa16290205a1c1dbe5
PERSON_HAMROUNI_ABDELKADER,ORGMENTION_TRANSFORMATION DE SARL EN STE ANONYME,administrateur,corporate,certain,SP_33acf446dcd4061c88d3
PERSON_FOURATI_MOHAMED,ORGMENTION_TRANSFORMATION DE SARL EN STE ANONYME,administrateur,corporate,certain,SP_bea2ee581099169eca7e
PERSON_HAMROUNI_ABDELATIF,ORGMENTION_TRANSFORMATION DE SARL EN STE ANONYME,administrateur,corporate,certain,SP_afc800a56f8ad0d3fb84
PERSON_HAMROUNI_KHEIREDINE,ORGMENTION_TRANSFORMATION DE SARL EN STE ANONYME,administrateur,corporate,certain,SP_31ae1a86cb8f1c9d10a1
PERSON_ZAYATI_JALEL,CO_ORTHOFOAM,gerant,corporate,certain,SP_3575b9aa7dbcfc3c2d55
PERSON_VIALARD_ERIC_JACQUE_IMBERTY,CO_INTERNATIONALE_DINGENIERIE_S2I,gerant,corporate,certain,SP_2e7d5801ee9ded77adad
PERSON_MABROUK_MONCEF,CO_COMPTOIR_DEQUIPEMENTS_MEUBLES_BATIMENTS_CEQUIMEB,gerant,corporate,certain,SP_7474ed8543c815e7719f
PERSON_YOUNES_MOHAMED,CO_SOTUMEX,dg,corporate,certain,SP_d2a4c422a566bbcc10f1
PERSON_BAYAHI_YAHIA,CO_COMPAGNIE_DEMBALLAGE_TRANSFORMATION_DALUMINIUM_MDJEZ_EL_BAB,unspecified,corporate,probable,SP_194e5ebabefa3acb9b51
PERSON_BAYAHI_YAHIA,CO_COMPAGNIE_DEMBALLAGE_TRANSFORMATION_DALUMINIUM_MDJEZ_EL_BAB,pdg,corporate,certain,SP_272c6edde3c84fabffe1
PERSON_TRIKI_IMED,CO_MEDICAL_WEAR,administrateur,corporate,certain,SP_18d16b5a45c2cf2b7955
PERSON_TRIKI_SAMIA,CO_MEDICAL_WEAR,administrateur,corporate,certain,SP_f0f4d5d687c8b7008714
PERSON_TRIKI_IMED,CO_MEDICAL_WEAR,pdg,corporate,certain,SP_9fd7ae93376b80ea7fcf
PERSON_KAMOUN_HANEN,CO_CARTHAGE_AUDIO,gerant,corporate,certain,SP_3999cb4bc41a2d818a7e
PERSON_CICALA_GIUSEPE,CO_CONVOGLIA_ITALIA_CONSULTING,gerant,corporate,certain,SP_832fcba37129711272fe
PERSON_JEAIEM_HAMIDA,CO_JOCONFEX_PLUS,gerant,corporate,certain,SP_d3e2d70961d1b2ba347b
PERSON_SASI_MONTASAR,CO_FAFOU_RENT_A_CAR,gerant,corporate,certain,SP_33e71fdc51e212524de1
PERSON_SELAMI_KAMEL_EDINE_BENAHMED,CO_BOULANGERIE_SLAIMI,gerant,corporate,certain,SP_682d647421a9ce31565c
PERSON_JAIDANE_RIADH,CO_LOOKA_E_BUSINESS,representant,corporate,certain,SP_1bf09568f1fbee550a13
PERSON_BEREHOUMA_AYMEN,CO_LOOKA_E_BUSINESS,representant,corporate,certain,SP_7b8d194a50a8e7ccbfde
PERSON_RADHOUANI_MOHAMED_SASI,CO_GROUPE_FORMATION_TECHNOLOGIQUE,fondateur,corporate,certain,SP_4a45e4ebe44d4122f7e7
PERSON_RADHOUANI_MOHAMED_SASI,CO_GROUPE_FORMATION_TECHNOLOGIQUE,dg,corporate,certain,SP_6062a7ec89cca73cb5e6
PERSON_SELAMI_KHALED,CO_TUNIBRIDGE,gerant,corporate,certain,SP_7e056b21741fdbfd1def
PERSON_PARZIALE_FABIO,CO_ATELIER_ITALIA,gerant,corporate,certain,SP_01b24c950d5a08d88233
PERSON_PARZIALE_MARIO,CO_ATELIER_ITALIA,cogerant,corporate,certain,SP_7cb6756819f5edba1f71
PERSON_KALEL_ABDELWAHEB,CO_ASSAD_INTERNATIONAL,administrateur,corporate,certain,SP_1bf9c6a7e443140875af
PERSON_AREM_JAMEL,CO_AREM_GROUP,pdg,corporate,probable,SP_cb3acf8dbff3b3554f23
PERSON_MOALA_TAHA,CO_CONFORT_LINE,cogerant,corporate,certain,SP_d0a1fbe93c7dcd056e2c
PERSON_DERAZEY_BERTRAND,CO_MEDITERRANEENNE_TELESERVICES,dga,corporate,certain,SP_6639105f0779e6133fbd
PERSON_MZABI_MONCEF,CO_IMMOBILIERE_BOUALI,gerant,corporate,certain,SP_af83b8866a90d9978ad5
PERSON_TOUMI_MOHAMED_ALI,CO_BISHOP_TECHNOLOGY,gerant,corporate,certain,SP_a893eb8d11596bdf6b0c
PERSON_BENABDALAH_ILYES,CO_AGENCE_FRANCO_TUNISIENNE_DARCHITECTURE_AFTA,gerant,corporate,certain,SP_a8e8a7adefb6cee50d0f
PERSON_BRAHEM_HABIB,CO_BRODERIE_SRIGRAPHIE_PERFORMANCE_BSP_PLUS,gerant,corporate,certain,SP_7e81afc0ccc760405573
PERSON_BOUHLEL_WISEM,CO_SUPER_SHOES,gerant,corporate,certain,SP_a74b6aca3e5edca2cff1
PERSON_KILANI_LAMJED,CO_IMEX_MAHMOUD_GHANNAY,gerant,corporate,certain,SP_d3a67cd7a88936aff671
PERSON_GHORBEL_RAJA,CO_YR_DESIGN,gerant,corporate,certain,SP_880548f43563e1498916
PERSON_SELAMI_HENI,CO_DELEGACION_Y_SERVICIOS_PAPA_CONGRESOS_Y_CONVENCIONES_TUNISIA,gerant,corporate,certain,SP_b3138c35ef78ac109d42
PERSON_ZOUITEN_HEDI,CO_DEXPANSION_LITERIE_MATELASSERIE_SELIMAT,administrateur,corporate,certain,SP_3f3847d0c79a6c62999a
PERSON_HAMAMI_MOHAMED_ALI,CO_TASSNIM_SERVICES,gerant,corporate,certain,SP_6e337ebbae9ef518bef1
PERSON_TRABELSI_MOHAMED_ALI,CO_ITALIAN_FASHION,gerant,corporate,certain,SP_dc035092ca34f365d24d
PERSON_GRENCI_CARLO,CO_ESPRESSO_ITALIANO,gerant,corporate,certain,SP_a4cc9b3e48c62490736d
PERSON_SASI_WISEM,CO_NAJNAH,gerant,corporate,certain,SP_c0965b9a8d114e0c83b6
PERSON_HAMROUNI_WAEL,CO_HAMROUNI_TOUT_TRAVAUX,gerant,corporate,certain,SP_d3ea70f8e22e9a01a2d8
PERSON_BENHASINE_YAHIA,CO_CHOKRI_YAHIA_CONFECTION_PLUS_CYC,gerant,corporate,certain,SP_da2662cdcfa6c6d20eb1
PERSON_ABDELMOULA_MONCEF,CO_CLUB,pdg,corporate,certain,SP_1ebcd1bf1bc7665c1b1a
PERSON_ELBEHI_IMED,CO_PROMOCUISINE,cogerant,corporate,certain,SP_7df93984d2dc12affc22
PERSON_AREM_AHMED,CO_ELWIFAK_MAROQUINERIE,gerant,corporate,certain,SP_2d08551420c106ad07d0
PERSON_HEMAYED_HAFEDH,CO_EXCEL_FISH,unspecified,corporate,certain,SP_e9e8d7f6bac587223a8d
PERSON_HEMAYED_EMIRA,CO_EXCEL_FISH,unspecified,corporate,certain,SP_1674bfe84a6e2013beb9
PERSON_HEMAYED_HAMED_AMINE,CO_EXCEL_FISH,unspecified,corporate,certain,SP_884fb4561909e2ea07c4
PERSON_HEMAYED_HAFEDH,CO_EXCEL_FISH,pdg,corporate,certain,SP_a9d0eb1dfc258ad80f8a
PERSON_BENALI_KAIS,CO_ADAM_EXPORT,gerant,corporate,certain,SP_8775de49ea21801440f1
PERSON_ELKSIR_RIDHA,CO_MEUBLE_ITALIEN,gerant,corporate,certain,SP_a5c2355ce96ed4ec771e
PERSON_SASI_ARAFAT,CO_SERVICOM_IT,dg,corporate,certain,SP_b0074e8f44b28a4eb7f1
PERSON_POLVERARI_MARCO,CO_EUROMED_ENGERGY_CONSULTING,gerant,corporate,certain,SP_0dcbd210d2b223611b33
PERSON_KHECHINE_SAMIR,CO_MOTO_LOISIRS_CUIR,gerant,corporate,certain,SP_7a8dace98900b5398104
PERSON_SELAMI_KHALED,CO_L_IMMOBILIERE_COMPTOIR,gerant,corporate,certain,SP_0427ca71bdf744d2decd
PERSON_SELAMI_MOHSEN,CO_L_IMMOBILIERE_COMPTOIR,cogerant,corporate,certain,SP_a9ab5ffd52a28dcb0327
PERSON_MASMOUDI_MOHAMED_RAOUF,CO_DOREMAIL_STORE,gerant,corporate,certain,SP_58b12f17a41966e30604
PERSON_MASMOUDI_MONIA,CO_DOREMAIL_STORE,gerant,corporate,certain,SP_875e8b4483167b64ea08
PERSON_SELAMI_JAOUIDA,CO_INTERBOIS,pdg,corporate,certain,SP_9bd2b57aaf96752373fe
PERSON_SELAMI_SONIA,CO_INTERBOIS,dga,corporate,certain,SP_84f841e658833afb3123
PERSON_SELAMI_MOHSEN,CO_INTERBOIS,association_president,corporate,probable,SP_65f6c72429333a102734
PERSON_MABROUK_SALEM,CO_TUNISIENNE_PRODUCTION_DEXPLOITATION_AGRICOLE_ZITOUNA_II,dga,corporate,certain,SP_35f22bffaa90827d5e09
PERSON_CHERIF_MOHAMED_ZINE_ELABIDINE,CO_AMC_ERNST_YOUNG,commissaire_aux_comptes,corporate,probable,SP_cc2d207442e53109eda5
PERSON_PARZIALE_MARIO,CO_LINK,cogerant,corporate,certain,SP_4c00b2ff24703d5321a5
PERSON_SLAMA_CHIHEBEDINE,CO_HORIZON_MANAGEMENT_SERVICES,administrateur,corporate,certain,SP_f7cfa96468ed1cee248c
PERSON_SLAMA_GHASEN,CO_HORIZON_MANAGEMENT_SERVICES,administrateur,corporate,certain,SP_e5c7a825b8941ffdca27
PERSON_SLAMA_BRAHIM,CO_HORIZON_MANAGEMENT_SERVICES,administrateur,corporate,certain,SP_c3993ccb3ce7e3d77f58
PERSON_SLAMA_CHIHEBEDINE,CO_HORIZON_MANAGEMENT_SERVICES,president_ca,corporate,certain,SP_e5a4271c6e295f0c4efc
PERSON_SLAMA_GHASEN,CO_HORIZON_MANAGEMENT_SERVICES,dg,corporate,certain,SP_f5ed087fb1bf1343c70c
PERSON_DRIS_TAHER,CO_BOULANGERIE_AZIZ,cogerant,corporate,certain,SP_65ae7e972867bcec1245
PERSON_BOUGUERA_RAFIK,ORGMENTION_Comptoir Maghrébin de Commerce et de Négoce,gerant,corporate,certain,SP_12de95900e9fbd23d45d
PERSON_YOUNES_MOHAMED,CO_SOTUMEX,president_ca,corporate,certain,SP_e54c08df357b78bf135c
PERSON_MOKHTAR_FETHI,CO_MINIERE_TUNISIE_SMT,pdg,corporate,certain,SP_f68e1ea5554b6635892e
PERSON_MABROUK_MOHAMED_MARWEN,CO_ICAR_DISTRIBUTION,administrateur,corporate,certain,SP_e390cbf19ad10f44f884
PERSON_AYADI_KAMEL,CO_GARDIAN_SERVICES_INTERNATIONAL,gerant,corporate,certain,SP_7c6229ebf04a5f8b75f1
PERSON_MARCO_SANTARELI,CO_R_INDUSTRIE,gerant,corporate,certain,SP_1148ff5381bd48de71e2
PERSON_DOGHRI_HASINE,CO_CARTE_VIE,pdg,corporate,certain,SP_a8263cbe9f88e268ec15
PERSON_CHAABANE_GAABAL,CO_ESPRIT_TEXTILE,gerant,corporate,certain,SP_b3864db5b78cd41d09b8
PERSON_SLAMA_GHASEN,CO_GIAS_INGREDIENTS,gerant,corporate,certain,SP_063e3c9840617e0158c3
PERSON_SLAMA_GHASEN,CO_GIAS_INDUSTRIES,gerant,corporate,certain,SP_36a83ec80209e5dbaad5
PERSON_CHAABANE_BECHIR,CO_CHAUSSURES_JAWDA,gerant,corporate,certain,SP_7a3bca4d38a3842fd0d6
PERSON_ELOUMI_MOUHIB,CO_ELLOUMI_EXPORT_INTERNATIONAL,gerant,corporate,certain,SP_2876d9ffa0857105810c
PERSON_SASI_FARHAT,CO_MARSA_TRADING,gerant,corporate,certain,SP_f52924cdd6cceca4d65a
PERSON_BAICHE_MONGI,CO_AFRIKA_MAGLIERIA_CONFEZIONE,gerant,corporate,certain,SP_0675c420af9be136e003
PERSON_DRIS_SAMI,CO_SODRICO_TUNISIE,gerant,corporate,certain,SP_51c6c886afe1f56f3f4f
PERSON_BENASR_SLIM,CO_COMPAGNIE_EURAFRICAINE_REALISATIONS_INDUSTRIELLES,administrateur,corporate,probable,SP_805e413ccf4806ec95ca
PERSON_LAHMAR_ABDELAZIZ,CO_BRIQUETERIE_LAHMAR_COMPAGNIE,pdg,corporate,certain,SP_341b403be4e3b8d38a13
PERSON_HEMAYED_HAFEDH,CO_ROYAL_DRINKS,pdg,corporate,certain,SP_30234555f7b4174fe5e7
PERSON_HFAIEDH_ISAM,CO_LART_BETON_GAFSA,gerant,corporate,certain,SP_c41c115590fcd0a5571b
PERSON_TRIKI_CHERIF,CO_TRIKI_ARTS_GRAPHIQUES,gerant,corporate,certain,SP_dcce843d73f61c78162c
PERSON_MARTIN_JEROME,CO_ART_MARTIN_CONFECTION,gerant,corporate,certain,SP_635cf64480ebd9be81ed
PERSON_JACQUES_JEAN_LOUIS,CO_AIR_LIQUIDE_SPECNA,gerant,corporate,certain,SP_b153bc87f4d54035b19f
PERSON_MABROUK_AHMED,CO_GLOBAL_PARTNERS,gerant,corporate,certain,SP_3235a4eb089d0ae719d3
PERSON_ZANAD_MOKHTAR,CO_TPI,gerant,corporate,certain,SP_19aab6531dd051250a90
PERSON_BELGUECEM_NABIL,CO_COULEURS_OLIVE,gerant,corporate,certain,SP_b83f871439bbd937f1f0
PERSON_LUIGI_DELACROCE,CO_STILE_ITALIANO_INTERNATIONAL,gerant,corporate,certain,SP_8c4a5d6c0bab39b62a50
PERSON_CHOUCHENE_FAOUZI,CO_NEWFATEX,gerant,corporate,certain,SP_e07b0b5dc94f4ba4f5d5
PERSON_ZAOUALI_SOUAD,CO_NATIONALE_IMMOBILIERE_TUNISIE_NORD,dg,corporate,certain,SP_ba3791a0b2482232365c
PERSON_LOUKIL_BASEM,CO_AURES_AUTO,administrateur,corporate,probable,SP_f5a85c2386a9682c4af8
PERSON_SELAMI_AHMED,CO_STYLLUX,gerant,corporate,certain,SP_4c629705bc3005f457c1
