from_node_id,to_node_id,role_canonical,layer,certainty,spell_id
PERSON_MAHJOUB_MOHAMED,CO_ESSALEM,administrateur,corporate,certain,SP_533e15c5a8ccad14d2ac
PERSON_JEBNOUN_MOHAMED_HEDI,CO_ESSALEM,administrateur,corporate,certain,SP_7816ef6ee39dc0bd4c08
PERSON_DERBEL_FAYCEL,CO_ESSALEM,commissaire_aux_comptes,corporate,certain,SP_c77a39ad9063e494fd80
PERSON_MAHJOUB_MOHAMED,CO_ESSALEM,president_ca,corporate,certain,SP_b768c520210dfd46c530
PERSON_TRABELSI_MOHAMED,CO_MOTRA_ELECTRIC,gerant,corporate,certain,SP_2ce348b976590081978f
PERSON_ZOUARI_FOURAT,CO_TRITUX,gerant,corporate,certain,SP_9913b9b79fcd4f006bff
PERSON_MABROUK_AHMED,CO_JAWHRA_PLUS,gerant,corporate,certain,SP_3ee6bd23e94d42f8ea6f
PERSON_HAMROUNI_IBRAHIM,CO_HAMROUNI_COMMERCE_MONDIAL,gerant,corporate,certain,SP_fa543d70e1f4a7fd4423
PERSON_ZOUARI_MOHAMED_FEKHER,CO_ZOUARI_DISTRIBUTION,gerant,corporate,certain,SP_9c606193fc3b811997e2
PERSON_MATAVELI_OTAVIANO,CO_ENERGIE_DEL_SOLE,gerant,corporate,certain,SP_ec1995539dd4ff14d0e9
PERSON_LARGUECHE_SLAHEDINE,ORGMENTION_Société Tunisienne d'Ingénierie Financière,administrateur,corporate,certain,SP_7f4d7f36b4c1b7ab2332
PERSON_ABDELKEFI_FADHEL,CO_TUNISIE_VALEURS,dg,corporate,certain,SP_b0a1bdf7fa47b47aad46
PERSON_LARGUECHE_SLAHEDINE,CO_TUNISIE_VALEURS,administrateur_delegue,corporate,certain,SP_314a8977b1442efea6b1
PERSON_CHABCHOUB_MOHAMED_AMIN,ORGMENTION_Tanit Petroleum SA,administrateur,corporate,certain,SP_453975b29e45d63329c9
PERSON_CHABCHOUB_MOHAMED,ORGMENTION_Tanit Petroleum SA,administrateur,corporate,certain,SP_ba0b74a5b8b21ed17835
PERSON_CHABCHOUB_MOHAMED_AMIN,ORGMENTION_Tanit Petroleum SA,pdg,corporate,certain,SP_81b5499564dcab3e3a2f
PERSON_ZOUARI_ANOUAR_MEIMOUN,CO_STAR_CONSULT,gerant,corporate,certain,SP_2366bde0e6a084015d29
PERSON_HAMROUNI_HAMIDA_BENIBRAHIM,CO_FOOD_EXPRESS,gerant,corporate,certain,SP_e597afff2ded3aac584a
PERSON_BENSEDRINE_BECHIR,CO_AFREN_DISTRIBUTION,gerant,corporate,certain,SP_2f56b2d5601ec90f9c71
PERSON_BENYOUSEF_LEILA_DRIS,CO_BIECO_MARKETING,gerant,corporate,certain,SP_5da1197fc9a082a1e2cc
PERSON_HARZALAH_HABIB,CO_HOTELIERE_TOURISTIQUE_CHAMS_EL_HANA,administrateur,corporate,certain,SP_f225e279c36f959e13f5
PERSON_HARZALAH_HABIB,CO_HOTELIERE_TOURISTIQUE_CHAMS_EL_HANA,pdg,corporate,certain,SP_f6d54998d48204ecee2e
PERSON_BATIKH_KAIS,CO_SANITAIRE_ITALIEN,gerant,corporate,certain,SP_e86fc5bd12fa126b08ab
PERSON_SASI_JAMEL,CO_OUTAIL_PRODUCTRION_ARTISTIQUE,gerant,corporate,certain,SP_39efbd69a5dde6b55f77
PERSON_CHAABANE_LASAAD,CO_SAMACO,gerant,corporate,certain,SP_f61380fb7c8c2a8369d1
PERSON_BOURICHA_MAHER,CO_HERA_CONSEILS,gerant,corporate,certain,SP_f9c6957bad92bb6fa704
PERSON_KHECHINE_ABDELHAMID,CO_IMMOBILIERE_ELMOUCHRIQUAH,gerant,corporate,certain,SP_47d62fec25dd6343512e
PERSON_MAKHLOUFI_ABDELAZIZ,CO_CHO_COMPANY,gerant,corporate,certain,SP_c2975d8858531c22797a
PERSON_DEROUICHE_MONIA,CO_DEROUICHE_ZAKHAMA,gerant,corporate,certain,SP_fe1af892fbe567dc57fe
PERSON_ELEUCH_MOHAMED,CO_BLOW_PACK,gerant,corporate,certain,SP_f0379e84f6e515218d29
PERSON_BENAICHA_SOFIENE,CO_ITALIA_DESIGN_AMENAGEMENT,gerant,corporate,certain,SP_78c1b4bd31b676ed02cb
PERSON_ALAIN_BREVET,CO_NOUVELLE_FRANCO_TUNISIENNE_SNFT,gerant,corporate,certain,SP_4db36509ad594b420a67
PERSON_DRIS_HASEN,CO_SAKIET_EDDAYER_METALLIQUE,gerant,corporate,probable,SP_772aba2394ea7a1223d7
PERSON_ELOUMI_HICHEM,CO_COFICAB_TUNISIE,dga,corporate,certain,SP_635c41cd563a7736b6e0
PERSON_LARBI_HEDI,CO_AGL_TECHNOLOGIES,gerant,corporate,certain,SP_3c91d6fe1c36807ae860
PERSON_SASI_NEFISA,CO_KACEM_DIMPRIMERIE,gerant,corporate,certain,SP_212c6130121ed34df5eb
PERSON_ZOUARI_JACQUELINE,CO_TUK_TUK_TUNISIE,gerant,corporate,certain,SP_04c73fac4227b2057df3
PERSON_RIVI_STEFANO,CO_MOSAICO_ITALIA_I_MIT,gerant,corporate,certain,SP_87d39178037977a45b2f
PERSON_MEHREZ_MOHAMED_ELFEHRY,CO_PLASTICAP,president_ca,corporate,certain,SP_afa131c50e4d4541ab9d
PERSON_MEHREZ_DRIS,CO_PLASTICAP,dg,corporate,certain,SP_d2494d287700837189b2
PERSON_MEHREZ_MOHAMED_ELFEHRY,CO_ENNADHAFA_JUDY,president_ca,corporate,certain,SP_62d051d6182cc4100fe7
PERSON_MEHREZ_CHAMSEDINE,CO_ENNADHAFA_JUDY,dg,corporate,certain,SP_55bcb2763cae259b35e8
PERSON_KILANI_WISEM,CO_RISTORI_DI_ROMAGNA,gerant,corporate,certain,SP_d372dd5b1d107c887be4
PERSON_MUCEDOLA_LUIGI,CO_STILE_ITALIANO,cogerant,corporate,certain,SP_c1fe48a5ec04902e499c
PERSON_SELAMI_MOURAD,CO_GESTOP,gerant,corporate,certain,SP_c143d56d408c688240ff
PERSON_ELOUMI_HICHEM,CO_MT_ELLOUMI,dga,corporate,certain,SP_1d6141065f943a0294a0
PERSON_HAMILA_TAMAHINE,CO_REIMEX,representant,corporate,certain,SP_1be45a6f2335627677ee
PERSON_MAKNI_FARIDA,CO_REIMEX,representant,corporate,certain,SP_4e0df2c285002afe6cac
PERSON_MAKNI_FARIDA,CO_REIMEX,dga,corporate,certain,SP_cccaa88ebfd7bd358ef5
PERSON_SLAMA_ALI,CO_DIGITAL_PRODUCTION_DIGIPRO,administrateur,corporate,probable,SP_db4638116ed0a16b4172
PERSON_SLAMA_RIDHA,CO_DIGITAL_PRODUCTION_DIGIPRO,administrateur,corporate,probable,SP_8fe0a493cd585f797034
PERSON_HAMAMI_FADHEL,CO_FORMATION_ORGANISATION_ASSISTANCE_TECHNIQUE,gerant,corporate,certain,SP_cb351a1fd7da30b815d3
PERSON_BETAIEB_ALAYA,CO_SAGES_CAPITAL,representant,corporate,certain,SP_5f9f21e8500630d49bae
PERSON_BETAIEB_ALAYA,CO_SAGES_CAPITAL,pdg,corporate,certain,SP_cb0d11c9f3453d81832c
PERSON_TRIKI_MOHAMED_NEJIB,CO_INTERNATIONALE_MARITIME_INTERMAR,pdg,corporate,certain,SP_01d54fde105f6183ee81
PERSON_ELAMRI_KAIS,CO_MONDIAL_TEX,gerant,corporate,certain,SP_294d28bfd21615bd6415
PERSON_COMBAT_MICHEL,CO_COMMECA_TUNISIE,gerant,corporate,certain,SP_9257cbfde311f7959105
PERSON_MOKHTAR_KAIS,CO_EL_KSAR_FRIGO,gerant,corporate,certain,SP_a8e412efa2fb5f863b77
PERSON_BOURICHA_NACEUR,CO_HOTELIERE_TOURISTIQUE_OMAR_KHAYAM,dga,corporate,certain,SP_3166d65d14088d7b1d48
PERSON_FRIKHA_MOHAMED,CO_IMMOBILIERE_HELIOPOLIS,commissaire_aux_comptes,corporate,probable,SP_b0926224c352dfa513ea
PERSON_HMIMED_HECHMI,CO_ANIS_CONFECTION,gerant,corporate,certain,SP_9aa4b909720372dc84c3
PERSON_JAIDANE_RIADH,CO_SERVIPRINT,administrateur,corporate,certain,SP_bdbe665829fb05bd820a
PERSON_ABDENADHER_THAMEUR,CO_TARGET_ENGINEERING,pdg,corporate,certain,SP_75dcaa9a0cba1a2e5186
PERSON_SLAMA_RIDHA,CO_SLAMA_SICAF,unspecified,corporate,probable,SP_56052ce03793a7c00357
PERSON_SLAMA_ABELHAKIM,CO_SLAMA_SICAF,unspecified,corporate,probable,SP_c62e740f6249d1dfad58
PERSON_SLAMA_AMOR,CO_SLAMA_SICAF,unspecified,corporate,probable,SP_fb0152394a0b2f1bcccd
PERSON_BOUCHAMAOUI_GHAZI,CO_SANDRILLON,gerant,corporate,certain,SP_9cf8dff699c8996cd59a
PERSON_SLAMA_HASEN,CO_SOTEG,gerant,corporate,certain,SP_d58907d46ed72b618544
PERSON_SLAMA_CHIHEBEDINE,CO_SLAMA_OLIVETTO,dg,corporate,certain,SP_d5621c90b0a888479e40
PERSON_KCHAOU_HABIB,CO_SOTUFCA_DISTRIBUTION,unspecified,corporate,certain,SP_d950e55f438689dec5da
PERSON_KCHAOU_HABIB,CO_SOTUFCA_DISTRIBUTION,pdg,corporate,certain,SP_84ef10b7819fc0692bd1
PERSON_BOUALAGUI_JAMEL,CO_MEDICAST,fondateur,corporate,certain,SP_a8f370fd0603bcf4be32
PERSON_BOUALAGUI_JAMEL,CO_MEDICAST,pdg,corporate,certain,SP_da3a835dd6aba3f78756
PERSON_ZOUARI_MEKI_MAHER,CO_TEC_MMP,gerant,corporate,certain,SP_f64e722d4b55a0ebe595
PERSON_MABROUK_MOHAMED_MARWEN,CO_DIVONA_TELECOM,president_ca,corporate,certain,SP_7759249c225373e5fedd
PERSON_TOUITI_RIDHA,CO_COMPAGNIE_PHOSPHATES_GAFSA,association_president,corporate,certain,SP_d8c71dcd808795716a56
PERSON_HAMAMI_ABDERAZEK,CO_DIMASSI_BOIS,gerant,corporate,certain,SP_381386cc659370f4e07e
PERSON_CHAABANE_FARAH,CO_MAHRAJENE_FAST_FOOD,gerant,corporate,certain,SP_661355d206a7e3605646
PERSON_KAMOUN_AHMED,CO_TUNISIENNE_DENTREPOSAGE_FRIGORIFIQUE,gerant,corporate,certain,SP_f3061e420729244da491
PERSON_BENYOUSEF_LEILA_DRIS,CO_BEST_IMPORT_EXPORT_COMPANY_BIECO,cogerant,corporate,certain,SP_236c152f23e331b4f394
PERSON_SLAMA_MOHAMED,CO_MONDE_DELICIEUX_SOMODE,gerant,corporate,certain,SP_f4079017f3560d12101e
PERSON_LOUKIL_MOEZ,CO_SOTEFI,gerant,corporate,certain,SP_6a8ed4fc2644b16d1445
PERSON_BOURICHA_JALEL,CO_CONCORDE_FINANCEMENT_DINVESTISSEMENT_CONCORDE_FININVEST,pdg,corporate,certain,SP_e22d2e547d4967c00b4f
PERSON_ANTOINE_CARBONE,CO_FORGE_FRANCO_TUNISIENNE,gerant,corporate,certain,SP_e8b71887ee6e7f0eeecd
PERSON_MARCEL_CLERICALI_JEAN_LOUIS_ROGER,CO_FORGE_FRANCO_TUNISIENNE,cogerant,corporate,certain,SP_52a18754170691f896e5
PERSON_ABDENADHER_AMEUR,CO_CEFER,gerant,corporate,certain,SP_d079a07908a4e21eada3
PERSON_LAAMOURI_YASINE,CO_ALIM_PACK,pdg,corporate,certain,SP_afd8db783e70d809fd16
PERSON_MHENI_MOHAMED_RAOUF,CO_PRODUITS_SPECIAUX_ALI_MHENI,dg,corporate,certain,SP_2f9bb95c353d940e5afd
PERSON_AJMI_HAFEDH,CO_MASTER_CONFECTION,gerant,corporate,certain,SP_24b42806c6b64349d52a
PERSON_BOIRON_JOSELYN,CO_FRANCE_ALU_VOLETS,gerant,corporate,certain,SP_1b44a37ba8f27e6d72e5
PERSON_MEDEB_MOHAMED,CO_CENTRALE_LAITIERE_CAP_BON,pdg,corporate,probable,SP_091fef68cd8ed95a2fff
PERSON_SASI_AMEL_BENTMOHAMED,CO_MEUBLINOX,gerant,corporate,certain,SP_7789683d1dd13ccecd2f
PERSON_BENASR_SLIM,CO_IMMOBILIERE_ASTARTE,administrateur,corporate,probable,SP_390aaccbbd7893400fc4
PERSON_BENASR_SLIM,CO_IMMOBILIERE_ASTARTE,president_ca,corporate,certain,SP_ca2b28284b54c7321b39
PERSON_BENSALEM_RAFIAA_DRIS,CO_SANTA_FE,gerant,corporate,certain,SP_e6e0e1e0dec334abcdf7
PERSON_HLIOUI_ALI,CO_CIMENTERIE_CAP_BON,pdg,corporate,certain,SP_9ab9f7b78dc1e7faebf3
PERSON_BOULKOUT_MOUNIR,CO_SELT_MARINE,gerant,corporate,certain,SP_cbbe5068e86cb405b95c
PERSON_ZOUARI_MONDHER,CO_SABAH_PANACOTTA,gerant,corporate,certain,SP_e26ebeb32f4b0013248a
PERSON_KRIA_MOHAMED_ABDELMONEM,CO_POLYCOQ_TUNISIE,pdg,corporate,probable,SP_41cc5bdb5709eb2ccd94
PERSON_HORCHANI_SAMIR,CO_TUNISIENNE_PECHE_EL_BIBANE,administrateur,corporate,certain,SP_64ae37dc13a010874088
PERSON_CHAABANE_CHOKRI,CO_OPTIMUS,gerant,corporate,certain,SP_b1c3c5ebf98876d28aab
PERSON_DRIDI_ABDELKADER,CO_CARTHAGINOISE_PRODUCTION_AGRICOLE,gerant,corporate,certain,SP_0f11f07caa8c29f7dd0d
PERSON_ZOUARI_MOURAD,CO_KMF_TRAVEL,gerant,corporate,certain,SP_7c4c7e9879032a11c05c
PERSON_ABDENADHER_LATIFA,CO_MAISSA_ART_TABLE,gerant,corporate,certain,SP_90b00743bcb328a44693
PERSON_TAKTAK_SAID,CO_RISEL_INDUSTRIES,gerant,corporate,certain,SP_82dbcf8af5ca31022d5d
PERSON_HADAD_KAMEL,CO_ART_TECHNIQUE_MARBRE,gerant,corporate,certain,SP_b53f3d0738178fbc4ed8
PERSON_MOALA_SLIM,CO_GESCO,pdg,corporate,certain,SP_961a76b2a670ee1c25ab
PERSON_DJILANI_HEDI,CO_CONFECTION_RAS_JEBEL,pdg,corporate,probable,SP_49391d59beff0fa9c9b8
PERSON_ESEGHAIER_ABDELKADER,CO_CONFECTION_RAS_JEBEL,dga,corporate,probable,SP_4c754e04bb25fc23a754
PERSON_AMAR_MOHAMED,CO_COMPTOIR_REGIONAL_SERVICES_PECHES,president_ca,corporate,certain,SP_4b5d44ac13e98e1b7766
PERSON_DJERAD_ABDELMAJID_KILANI,CO_VETEMENTS_INDUSTRIELS_TUNISIE,gerant,corporate,certain,SP_b4f5b4e299f952993119
PERSON_AYADI_ONS_KHALIL,CO_FRANCO_TUNISIENNE_DEVELOPPEMENT_PRESTATIONS_INFORMATIQUE_SOF,gerant,corporate,certain,SP_4f7ac2a4bd53357c54cc
PERSON_FADHEL_MAHMOUD,CO_LIVRE,pdg,corporate,certain,SP_1ad1f77d0a1b0904241f
PERSON_BRAHEM_LOTFI,CO_MENZEL_NEW_CO,gerant,corporate,certain,SP_7ebae00794a85dba4969
PERSON_BELKHIRIA_TAHER,CO_TRANSFORMATION_POLYURETHANNE_CENTRE_SOTRAPOC,gerant,corporate,certain,SP_9ac58c60c1185cfeb336
PERSON_CHHAIDER_ABDELMAJID,CO_SMVDA_EL_KHADRA,administrateur,corporate,certain,SP_733c83259ad20c8e25a0
PERSON_BENJEMAA_KHALED,CO_SMVDA_EL_KHADRA,pdg,corporate,certain,SP_9629f288094d0e93c67a
PERSON_MZABI_MZOUGHI,CO_INTERNATIONALE_TOURISTIQUE_IMMOBILIERE_SITI,administrateur,corporate,certain,SP_0fef7e8cbf2055ee5c42
PERSON_MZABI_MONCEF,CO_INTERNATIONALE_TOURISTIQUE_IMMOBILIERE_SITI,administrateur,corporate,certain,SP_cf203e94b42b35e0901f
PERSON_MZABI_MOHAMED_SADOK,CO_INTERNATIONALE_TOURISTIQUE_IMMOBILIERE_SITI,administrateur,corporate,certain,SP_3547dd94372b0be40037
PERSON_MZABI_MZOUGHI,CO_INTERNATIONALE_TOURISTIQUE_IMMOBILIERE_SITI,pdg,corporate,certain,SP_75391324ab0a376b6d7e
PERSON_ZOUARI_MAHER,CO_NORTH_AFRICA_INTERNATIONAL_BANK,member,corporate,certain,SP_836157bfca11ee8361bc
PERSON_KAROUI_HAMED,CO_TOURISTIQUE_TOUR_KHALEF,unspecified,corporate,probable,SP_d2a3a709f229a5b78578
PERSON_DRIS_ZOHRA,CO_TOURISTIQUE_TOUR_KHALEF,unspecified,corporate,probable,SP_8bb8ae7847a77144dd1e
PERSON_ELOUMI_ABOUDA,CO_AGRO_ZITEX,president_ca,corporate,certain,SP_7b32b6125916c5af560c
PERSON_MABROUK_RAOUDHA,CO_TRANS_INVEST_MABROUK,gerant,corporate,certain,SP_aaeca05f7fa9a18c192f
PERSON_CHOURA_SLIM,CO_ELEGANCE_MODE,gerant,corporate,certain,SP_2d75ec5e8a0fdb5eb4be
PERSON_SLAMA_MOHAMED_RIDHA_SAHBI,CO_TUNISIENNE_GRIGNONS,gerant,corporate,certain,SP_6d8feec0ef7b7d4f29ba
PERSON_DIMASI_ADEL_EZEL,CO_TEINTURE_FINISSAGE_ITALO_TINISIEN,gerant,corporate,certain,SP_ebefb9257910f081beae
PERSON_CHAARI_LAMIA,CO_TEINTURE_FINISSAGE_ITALO_TINISIEN,gerant,corporate,certain,SP_9681d435309de4c03748
PERSON_SASI_FAYCEL,CO_HO_RE_CA_MANAGEMENT,cogerant,corporate,certain,SP_64280c7dc0060f48c84f
PERSON_ELAMRI_MOHAMED_HEDI,CO_UNIVERSAL_COLORS_TUNISIA,gerant,corporate,certain,SP_68e4a5491b2954c06de7
PERSON_HADJALI_RAFIK,CO_UNION_TUNISIENNE_DEMBALLAGE_CONDITIONNEMENT_UNITEC,pdg,corporate,certain,SP_4dac276ee067bd90f3f7
PERSON_BOURICHA_RADHOUANE,CO_HELIOFLEX_NORTH_AFRICA,dga,corporate,certain,SP_55833ae69cc51eb1f0a7
PERSON_SASI_MALEK,CO_CASABO_INDUSTRIE,gerant,corporate,certain,SP_4191912ab18f9e09976e
PERSON_BAYAHI_YAHIA,CO_PROMOTION_IMMOBILIERE_MONTFLEURY,pdg,corporate,certain,SP_153ee9fe24b7d8c4d993
PERSON_FAKHFAKH_ELYES,CO_COTREL,dga,corporate,certain,SP_9fc751fbf566b01bd7de
PERSON_ZOUARI_HAFEDH,CO_ZOUARI_CIE,pdg,corporate,probable,SP_c696d501f7a75dfe35df
PERSON_BOUSETA_MOHAMED,CO_INTER_CONSULTING_TUNISIA,gerant,corporate,certain,SP_2e44a3c10a538229ee9c
PERSON_ABDENADHER_MOHAMED,CO_ABDENNADHER_REALISATION_RESEAUX_A2R,gerant,corporate,certain,SP_3db78ed17fe9345bcaca
PERSON_DENGUEZLI_ZOUHEIR,CO_COMPAGNIE_FRANCO_TUNISIENNE_PETROLES,dg,corporate,certain,SP_e284e9402bed25fecbd6
PERSON_BOURICHA_TAHER,CO_INDUSTRIELLE_COMMERCIALE_EQUIPEMENTS_MARITIMES_SOICEM,unspecified,corporate,certain,SP_d13d2def5695ec00cec8
PERSON_BOURICHA_HEDI,CO_INDUSTRIELLE_COMMERCIALE_EQUIPEMENTS_MARITIMES_SOICEM,unspecified,corporate,certain,SP_5f2893c151450a25d4f0
PERSON_BELAGHA_SALMA,CO_ALTERNATIVE_CAPITAL_PARTNERS,administrateur,corporate,certain,SP_7a4bd91a1f5949d36d43
PERSON_SCHETINI_ERIC,CO_ALTERNATIVE_CAPITAL_PARTNERS,administrateur,corporate,certain,SP_60ba6dd138c56483eef1
PERSON_LOUED_TAHA,CO_ALTERNATIVE_CAPITAL_PARTNERS,administrateur,corporate,certain,SP_30b0c8cb17f9d4b8b2ac
PERSON_BELAGHA_KHALED,CO_ALTERNATIVE_CAPITAL_PARTNERS,administrateur,corporate,certain,SP_8a03a8dbf2d3227fba3d
PERSON_SCHETINI_ERIC,CO_ALTERNATIVE_CAPITAL_PARTNERS,president_ca,corporate,certain,SP_fad6e8dee07bffb73afd
PERSON_HAMROUNI_MUSTAPHA,CO_SERVICES_GENERAUX_SSG,gerant,corporate,certain,SP_b13096bafefeb819509c
PERSON_ALTRAD_MATHIAS,CO_ALTRAD_CEDRIA,gerant,corporate,certain,SP_89beaf078591bace845a
PERSON_JNIFEN_ANOUAR,CO_PEVERO_ITALIA_COM,gerant,corporate,certain,SP_f1435dbfc51ce9eb18dd
PERSON_CHETAOUI_NABIL,ORGMENTION_Société Tunisienne de l'Air Tunisais,administrateur,corporate,certain,SP_2ddf56044fce5f41a304
PERSON_MEHREZ_MOHAMED_ELFEHRY,CO_ENNADHAFA_JUDY,association_president,corporate,certain,SP_d647f76274d1e8f95297
PERSON_MEHREZ_CHAMSEDINE,CO_ENNADHAFA_JUDY,association_president,corporate,certain,SP_ff7d00d44f2323542107
PERSON_MEHREZ_MOHAMED_ELFEHRY,CO_NEGOCE_DISTRIBUTION,president_ca,corporate,certain,SP_1cafc3b1dcbad3faae24
PERSON_MHIRI_MOURAD,ORGMENTION_Société d'Investissements,pdg,corporate,probable,SP_db73b4154081c461cbcf
PERSON_JENAYAH_OMAR,ORGMENTION_Société Tunisienne de Promotion du Tourisme,administrateur,corporate,certain,SP_0d3c9f23b005ee5214f2
PERSON_TROUDI_MOEZ,CO_INDUSTRIE_MONTAGE_CABLES_ICEM,gerant,corporate,certain,SP_52a8bbaef98cd126ba05
PERSON_MZABI_FAOUZIA,CO_RESOURCE_CONTACT_CENTER,gerant,corporate,certain,SP_895712756061d1664872
PERSON_MZABI_JAMEL,CO_RESOURCE_CONTACT_CENTER,gerant,corporate,certain,SP_a05aeadddf9397ea74fa
PERSON_BREVET_ALAIN,CO_NOUVELLE_FRANCO_TUNISIENNE_CONFISERIE,gerant,corporate,certain,SP_a7330b9cb4f2370721e4
PERSON_TRIKI_MOHAMED,CO_EL_KHAIR_POUR_DEVELOPPEMENT_AGRICOLE,gerant,corporate,certain,SP_dd6546ab99b8ff52bd57
PERSON_NUPONEN_PERTI,CO_BONNA_TUNISIE,administrateur,corporate,certain,SP_29cf7028b676d4af1dba
PERSON_BEJAOUI_SEIFEDINE,CO_ARAB_DEBT_RECOVERY,representant,corporate,certain,SP_efdf0df630b62b34346b
PERSON_KHECHINE_JOUDA,CO_FRIMOUSSES,gerant,corporate,certain,SP_0555da64de1f956ad6a4
PERSON_DRIS_ASOUANE,CO_SAHEL_PIECES_AUTOS,gerant,corporate,certain,SP_3fe9c8c7d161fa40f3e4
PERSON_SAIDI_AHMED,CO_INTERNATIONAL_MINERVA_TRADING,gerant,corporate,certain,SP_e3864ba4d13e5ea81949
PERSON_SCRICIOLO_RAUL,CO_EL_AMEN,gerant,corporate,certain,SP_d87e5789c3f658560113
PERSON_GIACOMAZI_FIORENZO,CO_FL_FORMAGGIO_ITALIANO,gerant,corporate,certain,SP_dcc399e2bd6e8053fa4a
PERSON_HAKMOUNI_ABDERAOUF,CO_INDUSTRIELLE_GRILLAGE_SIG,pdg,corporate,certain,SP_28ceb996355a0ba474c4
PERSON_ELOUMI_ABOUDA,CO_AGRO_ZITEX,dg,corporate,certain,SP_c2725e6c0e942c8ed71a
PERSON_LOUKIL_MOHAMED_MEKI,CO_LOUKIL_DAGRICULTURE,gerant,corporate,certain,SP_71f165feec0604727dee
PERSON_ABDELMOULA_MONCEF,CO_MAILLE_CLUB,pdg,corporate,certain,SP_92bb1dc177b92f38c0e0
PERSON_MHENI_MOUNIRA,CO_HOTELIERE_TOURISTIQUE_CHAMS_EL_HANA,unspecified,corporate,certain,SP_7e896f0e053524fcff20
PERSON_MHENI_BOURAOUI,CO_HOTELIERE_TOURISTIQUE_CHAMS_EL_HANA,unspecified,corporate,certain,SP_fa05b86ded544a56bd0b
PERSON_HAMROUNI_FAOUZI_BENALI,CO_ENNAJEH_CONFECTION,associe,corporate,certain,SP_790ceba65d3ccb0aef3c
PERSON_MABROUK_AMEL,CO_IMMOBILIERE_TUNISIENNE,pdg,corporate,certain,SP_589d996ca81f68247b61
PERSON_CHAABANE_MAHMOUD,CO_CMF_CONSULTING,dg,corporate,certain,SP_f2234e9032f94fd611e5
PERSON_BENALI_NAIMA,CO_CAFFE_ITALIA_CAFFITA,gerant,corporate,certain,SP_1a690127a359e149582a
PERSON_CERUTI_MAXIMILIAN,CO_CAFFE_ITALIA_CAFFITA,gerant,corporate,certain,SP_a8159dd4fa4bdafe5f3b
PERSON_CHAABANE_SOUHIR,CO_YAYA_NEW_CENTRE,gerant,corporate,certain,SP_fdc998cfa2acd4a63a91
PERSON_BOUDEN_MAHMOUD,ORGMENTION_SIMOP Tunisie,pdg,corporate,certain,SP_21b0bef9c995e208f23c
PERSON_ESAFI_ABDELWAHEB,ORGMENTION_SIMOP Tunisie,unspecified,corporate,certain,SP_c45a11967d8586d34c2d
PERSON_BENKHEMIS_MOHAMED_TAOUFIK,ORGMENTION_SIMOP Tunisie,unspecified,corporate,certain,SP_2423869360915bc677b9
PERSON_MILED_KARIM,CO_TUNISIE_CATERING,administrateur,corporate,certain,SP_272340493ac3416c133b
PERSON_AMOURI_ABDERAOUF,CO_HASDRUBAL_THALASSA_HOTELS,dga,corporate,certain,SP_a8e33bc53658b63678fc
PERSON_DANGELO_ANDREA,CO_GROUPPO_MODA_ITALIA,gerant,corporate,certain,SP_3e6f3fc8e64926a1af46
PERSON_SALVATORE_ARENA,CO_GROUPPO_MODA_ITALIA,cogerant,corporate,certain,SP_2ca4ab0453f88bd8b82e
PERSON_GASAB_DHEKRA_MELAEH,CO_FROMAGES_FRANCE,gerant,corporate,certain,SP_586be615be5d1c38d7c2
PERSON_HAMROUNI_HEDI,CO_EL_ISTIFA,pdg,corporate,certain,SP_0d639b7ff4d407a36512
PERSON_ARTRU_JEAN,CO_VIGNAL_ARTRU_TUNISIE,gerant,corporate,certain,SP_932f8e3a2a447fc3e486
PERSON_SASI_TAOUFIK,CO_NETTYAGE_SURVEILLANCE_MASTER_SERVICE,gerant,corporate,certain,SP_bf2581e8455948d4ef9f
PERSON_SELAMI_KHALIL,CO_KRS_CONSEIL,gerant,corporate,certain,SP_36463f494d11db5def24
PERSON_HAMAMI_HABIB,CO_IMMOBILIERE_HANNIBAL,gerant,corporate,certain,SP_392c3b22ef2dc1e52d06
PERSON_SLAMA_MAHER,CO_VELONCIA,gerant,corporate,certain,SP_71819c168821af554091
PERSON_SOLTANI_HOUCINE,CO_TUNISIENNE_ACER_SOTACER,dga,corporate,probable,SP_e23388c956b149317ae4
PERSON_ALANI_SONIA,CO_TUNISIENNE_ACER_SOTACER,dga,corporate,probable,SP_6932592a4d9866780749
PERSON_BELAGHA_MOHAMED_KHALED,CO_NOUR_INVEST_SICAF,administrateur,corporate,certain,SP_181d3cc2a8fc6c5f1669
PERSON_BELAGHA_MOHAMED_KHALED,CO_NOUR_INVEST_SICAF,pdg,corporate,probable,SP_a666ff46f3f25771b566
PERSON_DIMASI_MOHAMED_BENABDELAZIZ,CO_BONNETERIE_LUXE_SOBOLUX,gerant,corporate,certain,SP_b7f2063c9f05195295f4
PERSON_MEJDOUB_MOURAD,CO_GREEN_SECURITY,gerant,corporate,certain,SP_562cfd6063671306edb7
PERSON_HMIDA_HICHEM,CO_KATEX,gerant,corporate,certain,SP_2a75f941161e9cf1efd8
PERSON_BENSALAH_MAHMOUD,CO_INTERNATIONAL_DEVELOPMENT_CONSULTANTS,association_president,corporate,certain,SP_a58aa8de31bf4d26aa64
PERSON_MEGDICHE_RAOUF,CO_HUILE_NORD_OUEST,administrateur,corporate,certain,SP_a261b804c6f3c72aad2c
